,Source,Destination,Reason,Path,Nodes,Band,Available_Other
10828,10,3,Slots Full,1,,3,0
10829,2,14,Slots Full,1,,3,0
10830,15,2,Slots Full,1,,3,0
10831,13,3,Slots Full,1,,3,0
10832,4,16,Slots Full,1,,3,0
10833,12,5,Slots Full,1,,3,0
10834,1,16,Slots Full,0,,0,0
10835,2,15,Slots Full,1,,3,0
10836,14,3,Slots Full,1,,3,0
10837,14,5,Slots Full,1,,3,0
10838,7,12,Slots Full,1,,3,0
10839,1,13,Slots Full,1,,3,0
10840,1,17,Slots Full,1,,3,0
10841,14,7,Slots Full,1,,3,0
10842,13,2,Slots Full,3,,1,0
10843,12,2,Slots Full,1,,3,0
10844,1,14,Slots Full,3,,1,0
10845,4,13,Slots Full,1,,3,0
10846,15,1,Slots Full,1,,3,0
10847,13,7,Slots Full,1,,3,0
10848,7,14,Slots Full,1,,3,0
10849,5,10,Slots Full,1,,3,0
10850,7,14,Slots Full,1,,3,0
10851,16,9,Slots Full,1,,3,0
10852,3,7,Slots Full,1,,3,0
10853,16,1,Slots Full,1,,3,0
10854,4,16,Slots Full,1,,3,0
10855,1,16,Slots Full,1,,3,0
10856,6,16,Slots Full,1,,3,0
10857,2,5,Slots Full,1,,3,0
10858,4,16,Slots Full,1,,3,0
10859,5,17,Slots Full,1,,3,0
10860,5,14,Slots Full,1,,3,0
10861,4,16,Slots Full,1,,3,0
10862,5,16,Slots Full,1,,3,0
10863,14,7,Slots Full,1,,3,0
10864,5,10,Slots Full,1,,3,0
10865,3,14,Slots Full,1,,3,0
10866,8,16,Slots Full,1,,3,0
10867,1,14,Slots Full,1,,3,0
10868,16,6,Slots Full,1,,3,0
10869,6,14,Slots Full,1,,3,0
10870,3,15,Slots Full,1,,3,0
10871,16,4,Slots Full,1,,3,0
10872,7,15,Slots Full,1,,3,0
10873,3,15,Slots Full,1,,3,0
10874,5,2,Slots Full,1,,3,0
10875,15,9,Slots Full,1,,3,0
10876,16,4,Slots Full,1,,3,0
10877,2,14,Slots Full,1,,3,0
10878,4,13,Slots Full,1,,3,0
10879,15,6,Slots Full,1,,3,0
10880,4,13,Slots Full,1,,3,0
10881,9,14,Slots Full,1,,3,0
10882,15,4,Slots Full,1,,3,0
10883,13,4,Slots Full,1,,0,0
10884,4,13,Slots Full,1,,3,0
10885,4,13,Slots Full,1,,3,0
10886,3,11,Slots Full,1,,3,0
10887,7,16,Slots Full,1,,3,0
10888,12,1,Slots Full,1,,3,0
10889,13,5,Slots Full,1,,3,0
10890,14,4,Slots Full,3,,2,0
10891,15,3,Slots Full,1,,3,0
10892,5,7,Slots Full,1,,3,0
10893,14,4,Slots Full,1,,3,0
10894,9,12,Slots Full,1,,3,0
10895,10,3,Slots Full,1,,3,0
10896,3,16,Slots Full,2,,3,0
10897,9,12,Slots Full,1,,3,0
10898,12,1,Slots Full,1,,3,0
10899,1,13,Slots Full,1,,3,0
10900,1,17,Slots Full,1,,3,0
10901,3,11,Slots Full,1,,3,0
10902,1,17,Slots Full,1,,3,0
10903,15,2,Slots Full,1,,3,0
10904,4,16,Slots Full,1,,3,0
10905,17,5,Slots Full,1,,3,0
10906,15,2,Slots Full,4,,0,0
10907,8,3,Slots Full,1,,3,0
10908,6,15,Slots Full,1,,3,0
10909,2,17,Slots Full,1,,3,0
10910,11,3,Slots Full,1,,3,0
10911,15,6,Slots Full,1,,3,0
10912,5,15,Slots Full,1,,3,0
10913,15,3,Slots Full,1,,3,0
10914,2,12,Slots Full,1,,3,0
10915,16,8,Slots Full,1,,3,0
10916,14,5,Slots Full,1,,3,0
10917,9,6,Slots Full,1,,3,0
10918,4,15,Slots Full,1,,3,0
10919,3,12,Slots Full,2,,2,0
10920,6,14,Slots Full,1,,3,0
10921,8,16,Slots Full,1,,3,0
10922,14,5,Slots Full,1,,3,0
10923,12,3,Slots Full,1,,3,0
10924,15,5,Slots Full,1,,3,1
10925,14,4,Slots Full,1,,3,0
10926,17,1,Slots Full,1,,3,0
10927,15,11,Slots Full,1,,3,0
10928,17,5,Slots Full,1,,3,0
10929,3,16,Slots Full,1,,3,0
10930,9,4,Slots Full,1,,3,0
10931,8,13,Slots Full,1,,3,0
10932,15,8,Slots Full,1,,3,0
10933,15,3,Slots Full,1,,3,0
10934,2,12,Slots Full,1,,3,0
10935,3,9,Slots Full,1,,3,0
10936,2,13,Slots Full,1,,3,0
10937,15,3,Slots Full,1,,3,0
10938,16,9,Slots Full,1,,3,0
10939,2,15,Slots Full,4,,2,0
10940,7,3,Slots Full,1,,3,0
10941,5,10,Slots Full,1,,3,0
10942,14,2,Slots Full,1,,3,0
10943,5,9,Slots Full,1,,3,0
10944,10,5,Slots Full,1,,3,0
10945,15,1,Slots Full,3,,1,0
10946,13,5,Slots Full,1,,3,0
10947,2,14,Slots Full,1,,3,0
10948,8,15,Slots Full,1,,3,0
10949,9,6,Slots Full,1,,3,0
10950,5,16,Slots Full,1,,3,0
10951,15,4,Slots Full,1,,3,0
10952,9,16,Slots Full,1,,3,0
10953,13,3,Slots Full,1,,3,0
10954,13,7,Slots Full,2,,3,1
10955,14,3,Slots Full,1,,3,0
10956,6,7,Slots Full,1,,3,0
10957,8,14,Slots Full,1,,3,0
10958,3,13,Slots Full,1,,3,0
10959,13,5,Slots Full,1,,3,0
10960,7,13,Slots Full,0,,0,0
10961,4,14,Slots Full,1,,3,0
10962,8,14,Slots Full,1,,3,0
10963,16,1,Slots Full,1,,3,0
10964,15,6,Slots Full,1,,3,0
10965,7,15,Slots Full,1,,3,0
10966,1,12,Slots Full,1,,3,0
10967,15,3,Slots Full,1,,3,0
10968,14,2,Slots Full,1,,3,0
10969,9,3,Slots Full,1,,3,0
10970,12,3,Slots Full,1,,3,0
10971,3,14,Slots Full,3,,2,0
10972,13,9,Slots Full,1,,3,0
10973,7,13,Slots Full,2,,3,1
10974,5,15,Slots Full,1,,3,0
10975,1,16,Slots Full,1,,3,0
10976,2,15,Slots Full,4,,2,0
10977,15,4,Slots Full,1,,3,0
10978,14,1,Slots Full,1,,3,0
10979,13,2,Slots Full,1,,3,0
10980,9,3,Slots Full,1,,3,0
10981,17,2,Slots Full,1,,3,0
10982,9,12,Slots Full,1,,3,0
10983,1,14,Slots Full,1,,3,0
10984,17,4,Slots Full,1,,3,0
10985,7,13,Slots Full,0,,0,0
10986,14,11,Slots Full,1,,3,0
10987,4,13,Slots Full,1,,3,0
10988,16,7,Slots Full,1,,3,0
10989,9,12,Slots Full,1,,3,0
10990,9,13,Slots Full,3,,1,0
10991,17,6,Slots Full,1,,3,0
10992,12,4,Slots Full,1,,3,0
10993,14,7,Slots Full,1,,3,0
10994,15,3,Slots Full,0,,0,0
10995,17,6,Slots Full,1,,3,0
10996,4,13,Slots Full,1,,3,0
10997,3,16,Slots Full,2,,3,0
10998,14,4,Slots Full,1,,2,0
10999,3,9,Slots Full,1,,3,0
11000,16,3,Slots Full,2,,3,0
11001,1,11,Slots Full,1,,3,0
11002,14,7,Slots Full,1,,3,0
11003,2,16,Slots Full,1,,3,0
11004,14,5,Slots Full,1,,3,0
11005,7,13,Slots Full,0,,0,0
11006,1,16,Slots Full,1,,3,0
11007,4,10,Slots Full,1,,3,0
11008,9,14,Slots Full,2,,3,0
11009,12,5,Slots Full,1,,3,0
11010,4,10,Slots Full,1,,3,0
11011,5,12,Slots Full,1,,3,0
11012,7,13,Slots Full,0,,0,0
11013,16,3,Slots Full,2,,3,0
11014,5,16,Slots Full,1,,3,0
11015,9,3,Slots Full,1,,3,0
11016,5,9,Slots Full,1,,3,0
11017,15,6,Slots Full,1,,3,0
11018,16,6,Slots Full,1,,3,0
11019,11,5,Slots Full,1,,3,0
11020,3,10,Slots Full,1,,3,0
11021,14,5,Slots Full,1,,3,0
11022,13,5,Slots Full,1,,3,0
11023,16,1,Slots Full,1,,3,0
11024,5,12,Slots Full,1,,3,0
11025,2,15,Slots Full,4,,2,0
11026,3,9,Slots Full,1,,3,0
11027,8,14,Slots Full,1,,3,0
11028,5,14,Slots Full,1,,3,0
11029,2,15,Slots Full,4,,2,0
11030,5,16,Slots Full,2,,3,0
11031,1,13,Slots Full,2,,3,0
11032,12,7,Slots Full,2,,3,0
11033,10,5,Slots Full,1,,3,0
11034,15,5,Slots Full,1,,3,0
11035,6,7,Slots Full,1,,3,0
11036,4,9,Slots Full,1,,3,0
11037,16,5,Slots Full,2,,3,0
11038,1,12,Slots Full,2,,3,0
11039,6,15,Slots Full,1,,3,0
11040,7,13,Slots Full,2,,3,0
11041,7,13,Slots Full,2,,3,0
11042,16,2,Slots Full,1,,3,0
11043,3,16,Slots Full,2,,3,0
11044,12,3,Slots Full,3,,1,0
11045,3,15,Slots Full,1,,3,0
11046,1,12,Slots Full,2,,3,0
11047,1,17,Slots Full,1,,3,0
11048,5,16,Slots Full,2,,3,0
11049,4,15,Slots Full,1,,3,0
11050,4,15,Slots Full,1,,3,0
11051,17,5,Slots Full,3,,1,0
11052,9,5,Slots Full,1,,3,0
11053,1,15,Slots Full,1,,3,0
11054,16,5,Slots Full,2,,3,0
11055,7,3,Slots Full,1,,3,0
11056,14,3,Slots Full,1,,3,0
11057,1,15,Slots Full,2,,0,0
11058,16,5,Slots Full,2,,3,0
11059,13,3,Slots Full,1,,3,0
11060,14,4,Slots Full,1,,3,0
11061,13,4,Slots Full,1,,3,0
11062,15,5,Slots Full,1,,3,0
11063,4,17,Slots Full,1,,3,0
11064,2,15,Slots Full,4,,2,0
11065,17,3,Slots Full,1,,3,0
11066,3,7,Slots Full,1,,3,0
11067,6,15,Slots Full,1,,3,0
11068,3,14,Slots Full,1,,3,0
11069,4,14,Slots Full,1,,3,0
11070,1,12,Slots Full,1,,3,0
11071,3,16,Slots Full,2,,3,0
11072,7,16,Slots Full,1,,3,0
11073,14,3,Slots Full,1,,2,0
11074,6,13,Slots Full,1,,3,0
11075,15,6,Slots Full,1,,3,0
11076,4,14,Slots Full,1,,3,0
11077,16,2,Slots Full,1,,3,0
11078,5,12,Slots Full,1,,3,0
11079,13,3,Slots Full,0,,1,0
11080,13,3,Slots Full,1,,3,0
11081,2,16,Slots Full,1,,3,0
11082,17,1,Slots Full,1,,3,0
11083,5,12,Slots Full,1,,3,0
11084,16,4,Slots Full,2,,3,0
11085,3,13,Slots Full,1,,3,0
11086,1,13,Slots Full,1,,3,0
11087,14,1,Slots Full,1,,3,0
11088,3,2,Slots Full,1,,3,0
11089,5,9,Slots Full,1,,3,0
11090,15,4,Slots Full,1,,3,0
11091,4,12,Slots Full,1,,3,0
11092,7,3,Slots Full,1,,3,0
11093,14,4,Slots Full,1,,3,0
11094,13,4,Slots Full,1,,3,0
11095,13,3,Slots Full,1,,3,0
11096,5,10,Slots Full,1,,3,0
11097,6,7,Slots Full,1,,3,0
11098,4,14,Slots Full,1,,3,0
11099,4,16,Slots Full,2,,3,0
11100,3,10,Slots Full,1,,3,0
11101,6,15,Slots Full,1,,3,0
11102,13,6,Slots Full,1,,3,0
11103,5,14,Slots Full,1,,3,0
11104,3,16,Slots Full,2,,3,0
11105,1,16,Slots Full,1,,3,0
11106,14,3,Slots Full,1,,3,0
11107,8,14,Slots Full,1,,3,0
11108,1,16,Slots Full,1,,3,0
11109,13,5,Slots Full,1,,3,0
11110,13,3,Slots Full,1,,0,0
11111,7,12,Slots Full,2,,3,0
11112,1,17,Slots Full,1,,3,0
11113,4,14,Slots Full,1,,3,0
11114,7,13,Slots Full,2,,3,0
11115,8,14,Slots Full,1,,3,0
11116,13,3,Slots Full,1,,0,0
11117,12,7,Slots Full,2,,3,0
11118,7,15,Slots Full,1,,3,0
11119,5,14,Slots Full,1,,2,0
11120,7,14,Slots Full,1,,3,0
11121,1,10,Slots Full,1,,3,0
11122,16,3,Slots Full,2,,3,0
11123,14,1,Slots Full,1,,3,0
11124,1,12,Slots Full,1,,3,0
11125,5,14,Slots Full,1,,3,0
11126,6,13,Slots Full,1,,3,0
11127,2,5,Slots Full,1,,3,0
11128,2,14,Slots Full,1,,3,0
11129,16,3,Slots Full,2,,3,0
11130,1,12,Slots Full,1,,3,0
11131,15,5,Slots Full,1,,3,0
11132,4,14,Slots Full,1,,3,0
11133,3,14,Slots Full,1,,3,0
11134,12,2,Slots Full,1,,3,0
11135,1,16,Slots Full,1,,3,0
11136,6,16,Slots Full,1,,3,0
11137,3,7,Slots Full,1,,3,0
11138,8,14,Slots Full,1,,3,0
11139,15,1,Slots Full,1,,3,0
11140,2,15,Slots Full,4,,2,0
11141,15,3,Slots Full,1,,3,0
11142,14,7,Slots Full,1,,3,0
11143,1,12,Slots Full,2,,3,0
11144,1,15,Slots Full,1,,3,0
11145,6,7,Slots Full,1,,3,0
11146,15,3,Slots Full,1,,3,0
11147,6,7,Slots Full,1,,3,0
11148,15,2,Slots Full,4,,2,0
11149,7,3,Slots Full,1,,3,0
11150,5,10,Slots Full,1,,3,0
11151,14,8,Slots Full,1,,3,0
11152,3,16,Slots Full,1,,3,0
11153,17,5,Slots Full,1,,3,0
11154,5,15,Slots Full,0,,0,0
11155,16,1,Slots Full,1,,3,0
11156,14,1,Slots Full,1,,3,0
11157,3,12,Slots Full,1,,3,0
11158,13,3,Slots Full,0,,1,0
11159,14,1,Slots Full,1,,3,0
11160,3,15,Slots Full,1,,3,0
11161,9,16,Slots Full,1,,3,0
11162,1,15,Slots Full,1,,3,0
11163,1,12,Slots Full,2,,3,0
11164,15,3,Slots Full,1,,3,0
11165,16,1,Slots Full,1,,3,0
11166,15,4,Slots Full,1,,3,0
11167,7,15,Slots Full,1,,3,0
11168,4,12,Slots Full,1,,3,0
11169,5,14,Slots Full,1,,2,0
11170,4,13,Slots Full,1,,3,0
11171,2,5,Slots Full,1,,3,0
11172,3,14,Slots Full,1,,3,0
11173,5,9,Slots Full,1,,3,0
11174,13,3,Slots Full,1,,3,0
11175,13,3,Slots Full,1,,3,0
11176,14,5,Slots Full,1,,3,0
11177,12,4,Slots Full,1,,3,0
11178,1,16,Slots Full,1,,3,0
11179,5,15,Slots Full,1,,3,0
11180,3,13,Slots Full,1,,0,0
11181,2,15,Slots Full,1,,3,0
11182,12,7,Slots Full,1,,3,0
11183,1,15,Slots Full,2,,0,0
11184,8,15,Slots Full,1,,3,0
11185,10,12,Slots Full,1,,3,0
11186,2,12,Slots Full,3,,1,0
11187,16,5,Slots Full,2,,3,0
11188,16,7,Slots Full,1,,3,0
11189,14,6,Slots Full,1,,3,0
11190,1,15,Slots Full,1,,3,0
11191,14,4,Slots Full,1,,3,0
11192,3,13,Slots Full,1,,3,0
11193,4,12,Slots Full,1,,3,0
11194,15,3,Slots Full,1,,3,0
11195,9,6,Slots Full,1,,3,0
11196,6,7,Slots Full,1,,3,0
11197,12,1,Slots Full,2,,3,0
11198,13,9,Slots Full,1,,3,0
11199,10,13,Slots Full,1,,3,0
11200,9,5,Slots Full,1,,3,0
11201,7,12,Slots Full,1,,3,0
11202,3,13,Slots Full,1,,3,0
11203,17,3,Slots Full,1,,3,0
11204,5,16,Slots Full,1,,3,0
11205,4,13,Slots Full,1,,3,0
11206,12,4,Slots Full,1,,3,0
11207,12,7,Slots Full,1,,3,0
11208,16,6,Slots Full,1,,3,0
11209,17,3,Slots Full,1,,3,0
11210,1,13,Slots Full,2,,3,0
11211,5,10,Slots Full,1,,3,0
11212,1,16,Slots Full,1,,3,0
11213,2,13,Slots Full,1,,3,0
11214,5,10,Slots Full,1,,3,0
11215,10,5,Slots Full,1,,3,0
11216,8,16,Slots Full,1,,3,0
11217,16,8,Slots Full,1,,3,0
11218,16,7,Slots Full,1,,3,0
11219,4,16,Slots Full,1,,3,0
11220,4,13,Slots Full,1,,3,0
11221,16,3,Slots Full,2,,3,0
11222,3,16,Slots Full,2,,3,0
11223,2,15,Slots Full,1,,3,0
11224,7,13,Slots Full,1,,3,0
11225,12,5,Slots Full,1,,3,0
11226,7,15,Slots Full,1,,3,0
11227,6,14,Slots Full,1,,3,0
11228,15,3,Slots Full,1,,3,0
11229,3,12,Slots Full,1,,3,0
11230,6,14,Slots Full,1,,3,0
11231,6,15,Slots Full,1,,3,0
11232,14,4,Slots Full,1,,3,0
11233,6,17,Slots Full,1,,3,0
11234,4,14,Slots Full,1,,3,0
11235,10,4,Slots Full,1,,3,0
11236,12,1,Slots Full,2,,3,0
11237,16,3,Slots Full,2,,3,0
11238,7,15,Slots Full,1,,3,0
11239,15,2,Slots Full,4,,2,0
11240,4,13,Slots Full,1,,3,0
11241,12,2,Slots Full,4,,2,1
11242,17,2,Slots Full,1,,3,0
11243,16,2,Slots Full,1,,3,0
11244,1,13,Slots Full,2,,3,0
11245,16,2,Slots Full,1,,3,0
11246,12,9,Slots Full,1,,3,0
11247,12,4,Slots Full,1,,3,0
11248,15,7,Slots Full,1,,3,0
11249,15,7,Slots Full,1,,3,0
11250,6,16,Slots Full,1,,3,0
11251,3,14,Slots Full,1,,3,0
11252,1,15,Slots Full,1,,3,0
11253,7,12,Slots Full,2,,3,0
11254,1,17,Slots Full,1,,3,0
11255,15,2,Slots Full,4,,2,0
11256,7,13,Slots Full,2,,3,0
11257,1,14,Slots Full,1,,3,0
11258,10,3,Slots Full,1,,3,0
11259,5,17,Slots Full,3,,1,0
11260,3,7,Slots Full,1,,3,0
11261,12,3,Slots Full,1,,3,0
11262,1,13,Slots Full,2,,3,0
11263,3,14,Slots Full,1,,3,0
11264,15,9,Slots Full,1,,3,0
11265,6,15,Slots Full,1,,3,0
11266,12,2,Slots Full,4,,2,0
11267,13,4,Slots Full,1,,3,0
11268,15,1,Slots Full,1,,3,0
11269,3,14,Slots Full,1,,3,0
11270,12,5,Slots Full,1,,3,0
11271,9,12,Slots Full,1,,3,0
11272,15,7,Slots Full,0,,0,0
11273,16,3,Slots Full,2,,3,0
11274,9,14,Slots Full,1,,3,0
11275,1,13,Slots Full,2,,3,0
11276,2,15,Slots Full,4,,2,0
11277,7,13,Slots Full,2,,3,1
11278,11,3,Slots Full,1,,3,0
11279,3,10,Slots Full,1,,3,0
11280,2,16,Slots Full,1,,3,0
11281,15,2,Slots Full,4,,2,1
11282,13,9,Slots Full,1,,3,0
11283,13,2,Slots Full,4,,2,0
11284,5,16,Slots Full,1,,2,0
11285,15,3,Slots Full,0,,1,0
11286,14,5,Slots Full,1,,3,0
11287,16,5,Slots Full,1,,3,0
11288,5,15,Slots Full,1,,3,0
11289,5,17,Slots Full,1,,3,0
11290,9,15,Slots Full,1,,3,0
11291,3,15,Slots Full,1,,3,0
11292,7,5,Slots Full,1,,3,0
11293,15,8,Slots Full,1,,3,0
11294,9,13,Slots Full,1,,3,0
11295,12,1,Slots Full,2,,3,0
11296,17,6,Slots Full,1,,3,0
11297,14,1,Slots Full,1,,3,0
11298,3,14,Slots Full,1,,3,0
11299,5,16,Slots Full,1,,3,0
11300,3,13,Slots Full,1,,3,0
11301,17,4,Slots Full,1,,3,0
11302,5,7,Slots Full,1,,3,0
11303,3,14,Slots Full,1,,3,0
11304,13,6,Slots Full,1,,3,0
11305,9,13,Slots Full,1,,3,0
11306,6,13,Slots Full,1,,3,0
11307,14,8,Slots Full,1,,3,0
11308,7,12,Slots Full,2,,3,0
11309,12,3,Slots Full,1,,3,0
11310,15,5,Slots Full,1,,3,0
11311,5,13,Slots Full,1,,3,0
11312,16,8,Slots Full,1,,3,0
11313,17,6,Slots Full,1,,3,0
11314,5,11,Slots Full,1,,3,0
11315,4,12,Slots Full,1,,3,0
11316,3,12,Slots Full,1,,3,0
11317,13,8,Slots Full,1,,3,0
11318,5,11,Slots Full,1,,3,0
11319,3,14,Slots Full,1,,3,0
11320,15,7,Slots Full,1,,3,0
11321,3,16,Slots Full,2,,3,0
11322,11,15,Slots Full,1,,3,0
11323,12,7,Slots Full,2,,3,0
11324,16,5,Slots Full,1,,3,0
11325,15,7,Slots Full,1,,3,0
11326,12,7,Slots Full,2,,3,0
11327,14,6,Slots Full,1,,3,0
11328,2,12,Slots Full,1,,3,0
11329,13,5,Slots Full,1,,3,0
11330,3,13,Slots Full,1,,3,0
11331,4,15,Slots Full,1,,3,0
11332,13,3,Slots Full,1,,3,0
11333,2,16,Slots Full,1,,3,0
11334,12,2,Slots Full,4,,2,0
11335,17,3,Slots Full,1,,3,0
11336,5,13,Slots Full,1,,3,0
11337,17,6,Slots Full,1,,3,0
11338,13,1,Slots Full,2,,3,0
11339,13,6,Slots Full,1,,3,0
11340,4,12,Slots Full,1,,3,0
11341,4,14,Slots Full,1,,3,0
11342,4,12,Slots Full,1,,3,0
11343,11,3,Slots Full,1,,3,0
11344,15,7,Slots Full,1,,3,0
11345,2,17,Slots Full,1,,3,0
11346,12,1,Slots Full,2,,3,0
11347,15,4,Slots Full,1,,3,0
11348,5,16,Slots Full,3,,1,0
11349,2,13,Slots Full,4,,2,0
11350,3,13,Slots Full,1,,3,0
11351,14,3,Slots Full,1,,2,0
11352,17,4,Slots Full,1,,3,0
11353,13,10,Slots Full,1,,3,0
11354,1,14,Slots Full,1,,3,0
11355,14,3,Slots Full,1,,3,0
11356,5,12,Slots Full,1,,3,0
11357,15,3,Slots Full,0,,1,0
11358,12,3,Slots Full,1,,3,0
11359,3,15,Slots Full,0,,1,0
11360,7,15,Slots Full,1,,3,0
11361,4,16,Slots Full,3,,1,0
11362,12,2,Slots Full,1,,3,0
11363,15,4,Slots Full,1,,3,0
11364,12,2,Slots Full,1,,3,0
11365,16,1,Slots Full,1,,3,0
11366,3,15,Slots Full,0,,1,0
11367,15,5,Slots Full,0,,1,0
11368,14,3,Slots Full,1,,3,0
11369,16,1,Slots Full,1,,3,0
11370,2,15,Slots Full,1,,3,0
11371,15,1,Slots Full,1,,3,0
11372,4,11,Slots Full,1,,3,0
11373,8,14,Slots Full,1,,3,0
11374,6,13,Slots Full,1,,3,0
11375,6,13,Slots Full,1,,3,0
11376,3,17,Slots Full,1,,3,0
11377,10,3,Slots Full,1,,3,0
11378,3,14,Slots Full,1,,3,0
11379,7,3,Slots Full,1,,3,0
11380,15,7,Slots Full,1,,3,0
11381,3,10,Slots Full,1,,3,0
11382,5,14,Slots Full,0,,1,0
11383,15,7,Slots Full,1,,3,0
11384,17,4,Slots Full,1,,3,0
11385,1,15,Slots Full,1,,3,0
11386,12,8,Slots Full,1,,3,0
11387,5,16,Slots Full,3,,1,0
11388,3,9,Slots Full,1,,3,0
11389,5,17,Slots Full,3,,1,0
11390,7,13,Slots Full,2,,3,0
11391,17,6,Slots Full,1,,3,0
11392,7,5,Slots Full,1,,3,0
11393,7,5,Slots Full,1,,3,0
11394,7,15,Slots Full,1,,3,0
11395,17,12,Slots Full,1,,3,0
11396,1,17,Slots Full,1,,3,0
11397,3,9,Slots Full,1,,3,0
11398,7,12,Slots Full,2,,3,0
11399,12,1,Slots Full,2,,3,0
11400,5,8,Slots Full,1,,3,0
11401,9,15,Slots Full,1,,3,0
11402,17,5,Slots Full,3,,1,1
11403,7,6,Slots Full,1,,3,0
11404,15,3,Slots Full,1,,3,0
11405,3,17,Slots Full,1,,3,0
11406,5,17,Slots Full,1,,3,0
11407,13,3,Slots Full,1,,3,0
11408,6,17,Slots Full,1,,3,0
11409,11,3,Slots Full,1,,3,0
11410,13,5,Slots Full,4,,0,0
11411,11,3,Slots Full,1,,3,0
11412,13,3,Slots Full,1,,3,0
11413,14,7,Slots Full,1,,3,0
11414,1,14,Slots Full,1,,3,0
11415,3,16,Slots Full,1,,3,0
11416,7,16,Slots Full,1,,3,0
11417,13,7,Slots Full,1,,3,0
11418,9,13,Slots Full,1,,3,0
11419,12,3,Slots Full,1,,3,0
11420,12,3,Slots Full,1,,3,0
11421,15,4,Slots Full,1,,3,0
11422,16,8,Slots Full,1,,3,0
11423,1,15,Slots Full,0,,0,0
11424,8,5,Slots Full,1,,3,0
11425,3,16,Slots Full,1,,3,0
11426,5,12,Slots Full,1,,3,0
11427,13,4,Slots Full,1,,3,0
11428,6,15,Slots Full,0,,0,0
11429,16,8,Slots Full,1,,3,0
11430,16,8,Slots Full,1,,3,0
11431,1,15,Slots Full,1,,3,0
11432,3,13,Slots Full,1,,3,0
11433,3,16,Slots Full,1,,3,0
11434,8,13,Slots Full,1,,3,0
11435,11,1,Slots Full,1,,3,0
11436,9,12,Slots Full,1,,3,0
11437,3,9,Slots Full,1,,3,0
11438,2,16,Slots Full,1,,3,0
11439,11,14,Slots Full,1,,3,0
11440,3,13,Slots Full,1,,3,0
11441,8,5,Slots Full,1,,3,0
11442,11,14,Slots Full,1,,3,0
11443,1,13,Slots Full,1,,3,0
11444,2,14,Slots Full,1,,3,0
11445,17,5,Slots Full,1,,3,0
11446,13,3,Slots Full,1,,3,0
11447,15,9,Slots Full,1,,3,0
11448,1,12,Slots Full,1,,3,0
11449,8,12,Slots Full,1,,3,0
11450,9,13,Slots Full,1,,3,0
11451,14,1,Slots Full,1,,3,0
11452,4,12,Slots Full,1,,3,0
11453,7,16,Slots Full,1,,3,0
11454,1,14,Slots Full,1,,2,0
11455,8,15,Slots Full,1,,3,0
11456,14,1,Slots Full,1,,3,0
11457,9,14,Slots Full,1,,3,0
11458,9,5,Slots Full,1,,3,0
11459,17,2,Slots Full,1,,3,0
11460,4,17,Slots Full,1,,3,0
11461,7,16,Slots Full,1,,3,0
11462,12,2,Slots Full,1,,3,0
11463,7,16,Slots Full,1,,3,0
11464,17,7,Slots Full,1,,3,0
11465,13,5,Slots Full,1,,3,0
11466,9,15,Slots Full,1,,3,0
11467,13,1,Slots Full,1,,3,0
11468,15,9,Slots Full,1,,3,0
11469,12,8,Slots Full,1,,3,0
11470,16,8,Slots Full,1,,3,0
11471,13,5,Slots Full,1,,3,0
11472,11,15,Slots Full,1,,3,0
11473,16,2,Slots Full,1,,3,0
11474,9,13,Slots Full,1,,3,0
11475,1,16,Slots Full,1,,3,0
11476,3,15,Slots Full,1,,3,0
11477,12,17,Slots Full,1,,3,0
11478,14,5,Slots Full,1,,3,0
11479,6,14,Slots Full,1,,3,0
11480,7,16,Slots Full,1,,3,0
11481,15,9,Slots Full,1,,3,0
11482,16,5,Slots Full,1,,3,0
11483,4,11,Slots Full,1,,3,0
11484,5,13,Slots Full,1,,3,0
11485,4,11,Slots Full,1,,3,0
11486,3,14,Slots Full,1,,3,0
11487,7,13,Slots Full,1,,3,0
11488,15,2,Slots Full,1,,3,0
11489,15,11,Slots Full,1,,3,0
11490,12,5,Slots Full,1,,3,0
11491,1,13,Slots Full,1,,3,0
11492,9,6,Slots Full,1,,3,0
11493,13,2,Slots Full,1,,3,0
11494,8,12,Slots Full,1,,3,0
11495,14,4,Slots Full,1,,3,0
11496,5,13,Slots Full,1,,3,0
11497,7,5,Slots Full,1,,3,0
11498,16,5,Slots Full,1,,3,0
11499,5,14,Slots Full,1,,3,0
11500,16,4,Slots Full,1,,3,0
11501,6,13,Slots Full,1,,3,0
11502,4,16,Slots Full,1,,3,0
11503,6,13,Slots Full,1,,3,0
11504,10,5,Slots Full,1,,3,0
11505,3,13,Slots Full,1,,0,0
11506,3,15,Slots Full,1,,3,0
11507,5,14,Slots Full,1,,3,0
11508,15,3,Slots Full,1,,3,0
11509,8,15,Slots Full,1,,3,0
11510,15,5,Slots Full,1,,3,0
11511,15,9,Slots Full,1,,3,0
11512,14,6,Slots Full,1,,3,0
11513,14,8,Slots Full,1,,3,0
11514,16,3,Slots Full,1,,3,0
11515,8,13,Slots Full,1,,3,0
11516,12,17,Slots Full,1,,3,0
11517,4,9,Slots Full,1,,3,0
11518,7,5,Slots Full,1,,3,0
11519,13,9,Slots Full,1,,3,0
11520,9,13,Slots Full,1,,3,0
11521,14,6,Slots Full,1,,3,0
11522,3,13,Slots Full,1,,3,0
11523,3,10,Slots Full,1,,3,0
11524,3,9,Slots Full,1,,3,0
11525,1,13,Slots Full,1,,3,0
