,Source,Destination,Reason,Path,Nodes,Band,Available_Other
11865,12,1,Slots Full,1,,3,0
11866,6,12,Slots Full,2,,3,0
11867,5,14,Slots Full,1,,3,0
11868,14,6,Slots Full,1,,3,0
11869,15,1,Slots Full,1,,3,0
11870,3,10,Slots Full,1,,3,0
11871,5,7,Slots Full,1,,3,0
11872,15,4,Slots Full,1,,3,0
11873,1,13,Slots Full,1,,3,0
11874,9,16,Slots Full,1,,3,0
11875,4,17,Slots Full,4,,2,0
11876,16,5,Slots Full,4,,2,0
11877,12,1,Slots Full,1,,3,0
11878,15,2,Slots Full,4,,2,0
11879,5,9,Slots Full,1,,3,0
11880,8,14,Slots Full,1,,3,0
11881,5,13,Slots Full,1,,3,0
11882,8,12,Slots Full,1,,3,0
11883,12,4,Slots Full,1,,3,0
11884,16,3,Slots Full,2,,3,0
11885,15,9,Slots Full,1,,3,0
11886,10,16,Slots Full,1,,3,0
11887,1,11,Slots Full,1,,3,0
11888,14,3,Slots Full,1,,2,0
11889,10,13,Slots Full,1,,3,0
11890,4,14,Slots Full,1,,3,0
11891,2,5,Slots Full,1,,3,0
11892,7,17,Slots Full,1,,3,0
11893,1,12,Slots Full,1,,3,0
11894,14,1,Slots Full,1,,3,0
11895,4,17,Slots Full,4,,2,0
11896,13,5,Slots Full,2,,3,0
11897,15,2,Slots Full,4,,2,0
11898,4,12,Slots Full,0,,1,0
11899,6,10,Slots Full,1,,3,0
11900,7,3,Slots Full,1,,0,0
11901,15,6,Slots Full,1,,3,0
11902,6,17,Slots Full,1,,3,0
11903,2,16,Slots Full,1,,3,0
11904,16,3,Slots Full,1,,3,0
11905,14,1,Slots Full,1,,3,0
11906,16,1,Slots Full,1,,3,0
11907,5,12,Slots Full,1,,3,0
11908,2,12,Slots Full,1,,3,0
11909,15,8,Slots Full,0,,0,0
11910,15,2,Slots Full,4,,2,0
11911,7,6,Slots Full,1,,3,0
11912,15,5,Slots Full,1,,3,0
11913,6,15,Slots Full,3,,1,0
11914,14,3,Slots Full,1,,3,0
11915,5,17,Slots Full,3,,1,1
11916,13,6,Slots Full,2,,3,0
11917,7,15,Slots Full,4,,2,0
11918,5,13,Slots Full,1,,3,0
11919,3,17,Slots Full,2,,0,1
11920,15,7,Slots Full,4,,2,0
11921,17,1,Slots Full,1,,3,0
11922,15,10,Slots Full,1,,3,0
11923,16,7,Slots Full,1,,3,0
11924,3,10,Slots Full,1,,3,0
11925,6,10,Slots Full,1,,3,0
11926,13,7,Slots Full,1,,3,0
11927,1,17,Slots Full,1,,3,0
11928,2,13,Slots Full,1,,3,0
11929,7,16,Slots Full,1,,3,0
11930,5,13,Slots Full,1,,3,0
11931,13,1,Slots Full,1,,3,0
11932,7,3,Slots Full,1,,3,0
11933,13,1,Slots Full,1,,3,0
11934,3,12,Slots Full,1,,3,0
11935,14,4,Slots Full,1,,3,0
11936,16,2,Slots Full,1,,3,0
11937,16,11,Slots Full,1,,3,0
11938,14,4,Slots Full,1,,3,0
11939,13,3,Slots Full,1,,3,0
11940,16,2,Slots Full,1,,3,0
11941,12,1,Slots Full,0,,0,0
11942,16,9,Slots Full,1,,3,0
11943,13,3,Slots Full,1,,3,0
11944,12,3,Slots Full,3,,1,0
11945,15,2,Slots Full,4,,2,0
11946,15,7,Slots Full,4,,2,0
11947,15,3,Slots Full,1,,3,0
11948,16,1,Slots Full,0,,0,0
11949,15,6,Slots Full,3,,1,0
11950,3,15,Slots Full,1,,3,0
11951,4,15,Slots Full,1,,3,0
11952,1,16,Slots Full,1,,3,0
11953,12,9,Slots Full,1,,3,0
11954,6,14,Slots Full,1,,3,0
11955,7,6,Slots Full,1,,3,0
11956,15,4,Slots Full,1,,3,0
11957,16,3,Slots Full,0,,0,0
11958,4,13,Slots Full,1,,3,0
11959,5,12,Slots Full,1,,3,0
11960,3,16,Slots Full,1,,3,0
11961,7,12,Slots Full,1,,3,0
11962,12,3,Slots Full,3,,1,0
11963,2,15,Slots Full,4,,2,0
11964,7,13,Slots Full,1,,3,0
11965,17,5,Slots Full,3,,1,1
11966,5,16,Slots Full,1,,3,0
11967,5,7,Slots Full,1,,3,0
11968,16,3,Slots Full,1,,3,0
11969,14,1,Slots Full,1,,3,0
11970,3,8,Slots Full,1,,3,0
11971,12,1,Slots Full,1,,3,0
11972,4,15,Slots Full,1,,3,0
11973,7,3,Slots Full,1,,3,0
11974,17,1,Slots Full,1,,3,0
11975,14,8,Slots Full,1,,3,0
11976,5,15,Slots Full,1,,3,0
11977,15,5,Slots Full,1,,3,0
11978,2,15,Slots Full,4,,2,0
11979,4,16,Slots Full,2,,3,0
11980,15,4,Slots Full,1,,3,0
11981,13,1,Slots Full,1,,3,0
11982,3,13,Slots Full,1,,3,0
11983,15,3,Slots Full,0,,1,0
11984,15,3,Slots Full,1,,3,0
11985,8,5,Slots Full,1,,3,0
11986,2,15,Slots Full,4,,2,0
11987,9,12,Slots Full,1,,3,0
11988,8,15,Slots Full,2,,3,0
11989,1,16,Slots Full,4,,2,0
11990,15,1,Slots Full,1,,3,0
11991,14,4,Slots Full,1,,3,0
11992,10,3,Slots Full,1,,3,0
11993,7,13,Slots Full,1,,3,0
11994,17,3,Slots Full,0,,1,0
11995,1,16,Slots Full,4,,2,0
11996,12,4,Slots Full,2,,3,0
11997,15,4,Slots Full,1,,3,0
11998,4,12,Slots Full,2,,3,0
11999,5,14,Slots Full,1,,3,0
12000,1,17,Slots Full,1,,3,0
12001,1,14,Slots Full,1,,3,0
12002,12,3,Slots Full,1,,3,0
12003,1,13,Slots Full,1,,3,0
12004,1,15,Slots Full,1,,3,0
12005,4,17,Slots Full,1,,3,0
12006,13,4,Slots Full,1,,3,0
12007,17,4,Slots Full,1,,3,0
12008,2,12,Slots Full,1,,3,0
12009,4,15,Slots Full,1,,3,0
12010,13,8,Slots Full,1,,3,0
12011,15,4,Slots Full,1,,3,0
12012,1,16,Slots Full,1,,3,0
12013,16,8,Slots Full,3,,1,0
12014,14,2,Slots Full,1,,3,0
12015,16,7,Slots Full,1,,3,0
12016,16,2,Slots Full,1,,3,0
12017,2,13,Slots Full,0,,0,0
12018,1,15,Slots Full,1,,3,0
12019,1,14,Slots Full,1,,3,0
12020,12,2,Slots Full,1,,3,0
12021,12,7,Slots Full,1,,3,0
12022,13,5,Slots Full,1,,3,0
12023,4,17,Slots Full,4,,2,0
12024,15,5,Slots Full,1,,3,0
12025,3,10,Slots Full,1,,3,0
12026,3,9,Slots Full,1,,3,0
12027,16,4,Slots Full,2,,3,0
12028,17,3,Slots Full,2,,0,0
12029,14,7,Slots Full,4,,2,0
12030,3,13,Slots Full,1,,3,0
12031,9,12,Slots Full,1,,3,0
12032,14,5,Slots Full,1,,2,0
12033,5,17,Slots Full,3,,1,0
12034,5,16,Slots Full,1,,3,0
12035,8,15,Slots Full,0,,0,0
12036,14,3,Slots Full,1,,3,0
12037,15,4,Slots Full,0,,0,0
12038,7,15,Slots Full,4,,2,0
12039,13,2,Slots Full,1,,3,0
12040,8,14,Slots Full,1,,3,0
12041,12,2,Slots Full,1,,3,0
12042,7,14,Slots Full,4,,2,1
12043,1,11,Slots Full,1,,3,0
12044,6,15,Slots Full,1,,3,0
12045,14,3,Slots Full,1,,3,0
12046,3,9,Slots Full,1,,3,0
12047,7,3,Slots Full,1,,3,0
12048,12,2,Slots Full,1,,3,0
12049,2,3,Slots Full,1,,3,0
12050,1,17,Slots Full,1,,3,0
12051,14,1,Slots Full,1,,3,0
12052,7,13,Slots Full,1,,3,0
12053,14,7,Slots Full,4,,2,0
12054,13,8,Slots Full,1,,3,0
12055,13,3,Slots Full,1,,3,0
12056,5,17,Slots Full,3,,1,0
12057,3,17,Slots Full,1,,3,0
12058,13,10,Slots Full,1,,3,0
12059,7,6,Slots Full,1,,3,0
12060,16,1,Slots Full,1,,3,0
12061,1,17,Slots Full,1,,3,0
12062,16,6,Slots Full,1,,3,0
12063,3,16,Slots Full,2,,3,0
12064,7,16,Slots Full,1,,3,0
12065,3,9,Slots Full,1,,3,0
12066,11,1,Slots Full,1,,3,0
12067,13,5,Slots Full,1,,3,0
12068,16,8,Slots Full,3,,1,0
12069,5,14,Slots Full,1,,3,0
12070,8,17,Slots Full,1,,3,0
12071,1,16,Slots Full,1,,3,0
12072,2,12,Slots Full,1,,3,0
12073,15,7,Slots Full,4,,2,1
12074,9,6,Slots Full,1,,3,0
12075,7,15,Slots Full,4,,2,0
12076,14,4,Slots Full,1,,3,0
12077,9,14,Slots Full,1,,3,0
12078,9,12,Slots Full,1,,3,0
12079,1,13,Slots Full,0,,0,0
12080,16,6,Slots Full,1,,3,0
12081,16,7,Slots Full,1,,3,0
12082,16,6,Slots Full,1,,3,0
12083,3,9,Slots Full,1,,3,0
12084,12,7,Slots Full,1,,3,0
12085,13,1,Slots Full,0,,1,0
12086,4,15,Slots Full,1,,3,0
12087,11,15,Slots Full,1,,3,0
12088,17,4,Slots Full,1,,3,0
12089,15,4,Slots Full,1,,3,0
12090,13,3,Slots Full,1,,3,0
12091,9,12,Slots Full,1,,3,0
12092,13,16,Slots Full,1,,3,0
12093,14,7,Slots Full,4,,2,0
12094,10,14,Slots Full,1,,3,0
12095,17,4,Slots Full,1,,3,0
12096,7,3,Slots Full,1,,3,0
12097,13,9,Slots Full,1,,3,0
12098,9,13,Slots Full,1,,3,0
12099,7,15,Slots Full,4,,2,0
12100,5,14,Slots Full,0,,0,0
12101,3,17,Slots Full,1,,3,0
12102,5,2,Slots Full,1,,3,0
12103,13,3,Slots Full,1,,3,0
12104,6,12,Slots Full,1,,3,0
12105,17,5,Slots Full,3,,1,0
12106,1,16,Slots Full,1,,3,0
12107,17,4,Slots Full,1,,3,0
12108,3,13,Slots Full,1,,3,0
12109,5,7,Slots Full,1,,3,0
12110,1,17,Slots Full,1,,3,0
12111,10,3,Slots Full,1,,3,0
12112,4,17,Slots Full,1,,3,0
12113,5,14,Slots Full,1,,3,0
12114,3,15,Slots Full,1,,3,0
12115,15,2,Slots Full,4,,2,0
12116,2,15,Slots Full,4,,2,0
12117,3,16,Slots Full,2,,3,0
12118,4,13,Slots Full,0,,0,0
12119,2,17,Slots Full,1,,3,0
12120,15,2,Slots Full,4,,2,0
12121,3,12,Slots Full,1,,3,0
12122,9,3,Slots Full,1,,3,0
12123,8,17,Slots Full,1,,3,0
12124,1,13,Slots Full,2,,3,0
12125,12,2,Slots Full,1,,3,0
12126,15,2,Slots Full,4,,2,0
12127,3,2,Slots Full,1,,3,0
12128,7,15,Slots Full,4,,0,0
12129,7,13,Slots Full,2,,3,0
12130,17,1,Slots Full,1,,3,0
12131,1,14,Slots Full,1,,3,0
12132,12,1,Slots Full,2,,3,0
12133,6,13,Slots Full,1,,3,0
12134,13,5,Slots Full,1,,3,0
12135,13,7,Slots Full,2,,3,0
12136,9,12,Slots Full,1,,3,0
12137,16,2,Slots Full,1,,3,0
12138,13,4,Slots Full,1,,3,0
12139,1,17,Slots Full,1,,3,0
12140,4,12,Slots Full,2,,3,0
12141,15,8,Slots Full,2,,3,0
12142,2,15,Slots Full,4,,2,0
12143,2,15,Slots Full,4,,2,0
12144,16,1,Slots Full,1,,3,0
12145,5,15,Slots Full,1,,3,0
12146,8,14,Slots Full,1,,3,0
12147,15,9,Slots Full,1,,3,0
12148,12,8,Slots Full,1,,3,0
12149,4,10,Slots Full,1,,3,0
12150,2,15,Slots Full,4,,2,0
12151,4,15,Slots Full,0,,0,0
12152,3,11,Slots Full,1,,3,0
12153,6,16,Slots Full,1,,3,0
12154,16,1,Slots Full,1,,3,0
12155,7,16,Slots Full,1,,3,0
12156,6,15,Slots Full,1,,3,0
12157,5,16,Slots Full,1,,3,0
12158,1,13,Slots Full,1,,3,0
12159,4,15,Slots Full,1,,3,0
12160,12,5,Slots Full,1,,3,0
12161,2,12,Slots Full,1,,3,0
12162,1,14,Slots Full,1,,3,0
12163,1,16,Slots Full,1,,3,0
12164,2,13,Slots Full,1,,3,0
12165,6,15,Slots Full,1,,3,0
12166,3,10,Slots Full,1,,3,0
12167,4,17,Slots Full,1,,3,0
12168,12,4,Slots Full,0,,0,0
12169,3,17,Slots Full,1,,3,0
12170,1,13,Slots Full,1,,3,0
12171,16,3,Slots Full,1,,3,0
12172,5,17,Slots Full,3,,1,0
12173,4,17,Slots Full,4,,2,0
12174,16,10,Slots Full,1,,3,0
12175,13,1,Slots Full,2,,3,0
12176,9,15,Slots Full,1,,3,0
12177,5,13,Slots Full,1,,3,0
12178,3,9,Slots Full,1,,3,0
12179,8,14,Slots Full,1,,3,0
12180,13,3,Slots Full,1,,3,0
12181,3,16,Slots Full,1,,3,0
12182,14,2,Slots Full,1,,3,0
12183,9,12,Slots Full,1,,3,0
12184,15,7,Slots Full,4,,2,0
12185,16,2,Slots Full,1,,3,0
12186,7,15,Slots Full,4,,2,0
12187,2,14,Slots Full,1,,3,0
12188,13,7,Slots Full,2,,3,0
12189,5,9,Slots Full,1,,3,0
12190,11,3,Slots Full,1,,3,0
12191,1,11,Slots Full,1,,3,0
12192,7,13,Slots Full,2,,3,0
12193,15,8,Slots Full,2,,3,0
12194,13,4,Slots Full,3,,2,0
12195,7,6,Slots Full,1,,3,0
12196,16,5,Slots Full,1,,3,0
12197,15,6,Slots Full,1,,3,0
12198,14,5,Slots Full,1,,3,0
12199,16,5,Slots Full,1,,3,0
12200,17,3,Slots Full,1,,3,0
12201,4,15,Slots Full,1,,3,0
12202,13,7,Slots Full,2,,3,1
12203,11,3,Slots Full,1,,3,0
12204,5,14,Slots Full,1,,3,0
12205,16,2,Slots Full,1,,3,0
12206,3,14,Slots Full,1,,3,0
12207,9,14,Slots Full,1,,3,0
12208,16,3,Slots Full,1,,3,0
12209,12,1,Slots Full,2,,3,1
12210,4,12,Slots Full,0,,0,0
12211,8,15,Slots Full,2,,3,0
12212,6,15,Slots Full,1,,3,0
12213,13,2,Slots Full,1,,3,0
12214,6,16,Slots Full,1,,3,0
12215,17,2,Slots Full,1,,3,0
12216,1,10,Slots Full,1,,3,0
12217,5,8,Slots Full,1,,3,0
12218,7,13,Slots Full,2,,3,0
12219,2,14,Slots Full,1,,3,0
12220,7,3,Slots Full,1,,3,0
12221,4,14,Slots Full,1,,3,0
12222,17,2,Slots Full,1,,3,0
12223,8,5,Slots Full,1,,3,0
12224,13,1,Slots Full,2,,3,0
12225,15,1,Slots Full,1,,3,0
12226,3,15,Slots Full,1,,3,0
12227,13,6,Slots Full,1,,3,0
12228,4,17,Slots Full,1,,2,0
12229,12,8,Slots Full,1,,3,0
12230,16,7,Slots Full,1,,3,0
12231,3,8,Slots Full,1,,3,0
12232,15,4,Slots Full,1,,3,0
12233,3,12,Slots Full,1,,3,0
12234,16,7,Slots Full,1,,3,0
12235,14,8,Slots Full,1,,3,0
12236,5,2,Slots Full,1,,3,0
12237,1,14,Slots Full,0,,0,0
12238,17,4,Slots Full,1,,3,0
12239,13,6,Slots Full,1,,3,0
12240,10,3,Slots Full,1,,3,0
12241,9,5,Slots Full,1,,3,0
12242,13,7,Slots Full,2,,3,0
12243,17,5,Slots Full,1,,3,0
12244,9,13,Slots Full,1,,3,0
12245,10,6,Slots Full,1,,3,0
12246,3,12,Slots Full,1,,3,0
12247,17,2,Slots Full,1,,3,0
12248,14,3,Slots Full,1,,3,0
12249,5,13,Slots Full,1,,3,0
12250,15,5,Slots Full,1,,3,0
12251,15,2,Slots Full,4,,2,0
12252,4,13,Slots Full,1,,3,0
12253,10,3,Slots Full,1,,3,0
12254,4,14,Slots Full,1,,3,0
12255,16,5,Slots Full,1,,3,0
12256,2,16,Slots Full,1,,3,0
12257,14,3,Slots Full,1,,3,0
12258,10,6,Slots Full,1,,3,0
12259,7,11,Slots Full,2,,3,0
12260,13,5,Slots Full,1,,2,0
12261,13,3,Slots Full,1,,0,0
12262,12,5,Slots Full,1,,3,0
12263,15,4,Slots Full,1,,3,0
12264,11,1,Slots Full,1,,3,0
12265,5,8,Slots Full,1,,3,0
12266,9,17,Slots Full,1,,3,0
12267,12,2,Slots Full,1,,3,0
12268,2,15,Slots Full,4,,2,0
12269,14,1,Slots Full,0,,0,0
12270,15,2,Slots Full,4,,2,0
12271,16,4,Slots Full,1,,3,0
12272,3,14,Slots Full,1,,3,0
12273,7,5,Slots Full,1,,3,0
12274,2,15,Slots Full,4,,2,0
12275,4,16,Slots Full,1,,3,0
12276,15,11,Slots Full,1,,3,0
12277,14,4,Slots Full,3,,2,0
12278,15,3,Slots Full,1,,3,0
12279,16,3,Slots Full,1,,3,0
12280,1,16,Slots Full,1,,3,0
12281,13,9,Slots Full,1,,3,0
12282,7,3,Slots Full,1,,3,0
12283,7,13,Slots Full,2,,3,0
12284,6,16,Slots Full,1,,3,0
12285,13,7,Slots Full,2,,3,0
12286,14,6,Slots Full,1,,3,0
12287,14,6,Slots Full,1,,3,0
12288,5,15,Slots Full,1,,3,0
12289,7,17,Slots Full,1,,3,0
12290,17,7,Slots Full,1,,3,0
12291,6,7,Slots Full,1,,3,0
12292,3,10,Slots Full,1,,3,0
12293,2,14,Slots Full,1,,3,0
12294,16,6,Slots Full,1,,3,0
12295,3,17,Slots Full,2,,3,0
12296,17,6,Slots Full,1,,3,0
12297,13,1,Slots Full,2,,3,0
12298,14,2,Slots Full,1,,3,0
12299,1,13,Slots Full,2,,3,0
12300,13,5,Slots Full,1,,3,0
12301,3,14,Slots Full,1,,3,0
12302,13,9,Slots Full,1,,3,0
12303,3,15,Slots Full,1,,3,0
12304,1,13,Slots Full,2,,3,0
12305,3,12,Slots Full,2,,3,0
12306,9,3,Slots Full,1,,3,0
12307,14,1,Slots Full,1,,2,0
12308,7,13,Slots Full,2,,3,0
12309,8,5,Slots Full,1,,3,0
12310,13,5,Slots Full,1,,3,0
12311,10,1,Slots Full,1,,3,0
12312,6,12,Slots Full,1,,3,0
12313,17,4,Slots Full,4,,2,0
12314,14,3,Slots Full,1,,3,0
12315,4,13,Slots Full,0,,0,0
12316,16,1,Slots Full,4,,2,0
12317,3,17,Slots Full,3,,1,1
12318,16,8,Slots Full,3,,1,0
12319,15,6,Slots Full,1,,3,0
12320,9,14,Slots Full,1,,3,0
12321,15,2,Slots Full,4,,2,0
12322,9,3,Slots Full,1,,3,0
12323,11,15,Slots Full,1,,3,0
12324,14,9,Slots Full,1,,3,0
12325,5,14,Slots Full,1,,3,0
12326,16,2,Slots Full,1,,3,0
12327,7,16,Slots Full,1,,3,0
12328,12,2,Slots Full,1,,3,0
12329,10,3,Slots Full,1,,3,0
12330,13,3,Slots Full,1,,3,0
12331,9,16,Slots Full,1,,3,0
12332,8,15,Slots Full,0,,0,0
12333,14,6,Slots Full,1,,3,0
12334,2,14,Slots Full,1,,3,0
12335,12,1,Slots Full,2,,3,0
12336,16,6,Slots Full,1,,3,0
12337,14,7,Slots Full,4,,2,0
12338,13,10,Slots Full,1,,3,0
12339,5,15,Slots Full,1,,3,0
12340,14,7,Slots Full,4,,2,0
12341,2,15,Slots Full,4,,2,0
12342,4,16,Slots Full,2,,3,0
12343,12,7,Slots Full,2,,3,0
12344,15,9,Slots Full,1,,3,0
12345,4,15,Slots Full,0,,0,0
12346,9,12,Slots Full,1,,3,0
12347,3,9,Slots Full,1,,3,0
12348,15,1,Slots Full,1,,3,0
12349,5,16,Slots Full,4,,2,0
12350,15,1,Slots Full,1,,3,0
12351,14,6,Slots Full,1,,2,0
12352,1,14,Slots Full,1,,3,0
12353,4,12,Slots Full,0,,0,0
12354,16,9,Slots Full,1,,3,0
12355,5,14,Slots Full,1,,3,0
12356,1,15,Slots Full,1,,3,0
12357,16,7,Slots Full,1,,3,0
12358,13,3,Slots Full,1,,3,0
12359,17,1,Slots Full,1,,3,0
12360,4,11,Slots Full,1,,3,0
12361,12,4,Slots Full,0,,0,0
12362,14,9,Slots Full,1,,3,0
12363,13,1,Slots Full,2,,3,0
12364,2,13,Slots Full,1,,3,0
12365,3,2,Slots Full,1,,3,0
12366,9,15,Slots Full,1,,3,0
12367,16,7,Slots Full,1,,3,0
12368,17,6,Slots Full,1,,3,0
12369,16,1,Slots Full,1,,3,0
12370,9,16,Slots Full,1,,3,0
12371,1,15,Slots Full,1,,3,0
12372,17,3,Slots Full,2,,3,0
12373,13,4,Slots Full,1,,3,0
12374,13,4,Slots Full,1,,3,0
12375,10,5,Slots Full,1,,3,0
12376,1,16,Slots Full,1,,3,0
12377,4,12,Slots Full,0,,0,0
12378,5,12,Slots Full,1,,3,0
12379,6,16,Slots Full,1,,3,0
12380,1,16,Slots Full,1,,3,0
12381,3,2,Slots Full,1,,3,0
12382,9,3,Slots Full,1,,3,0
12383,14,3,Slots Full,1,,3,0
12384,3,15,Slots Full,1,,3,0
12385,9,15,Slots Full,1,,3,0
12386,2,13,Slots Full,1,,3,0
12387,15,6,Slots Full,1,,3,0
12388,6,16,Slots Full,1,,3,0
12389,16,1,Slots Full,1,,3,0
12390,14,3,Slots Full,1,,3,0
12391,1,11,Slots Full,1,,3,0
12392,5,9,Slots Full,1,,3,0
12393,2,16,Slots Full,1,,3,0
12394,6,7,Slots Full,1,,3,0
12395,10,13,Slots Full,1,,3,0
12396,6,13,Slots Full,1,,3,0
12397,5,12,Slots Full,1,,3,0
12398,12,1,Slots Full,2,,3,0
12399,16,9,Slots Full,1,,3,0
12400,3,13,Slots Full,2,,3,0
12401,11,15,Slots Full,1,,3,0
12402,16,4,Slots Full,2,,3,0
12403,13,9,Slots Full,1,,3,0
12404,13,7,Slots Full,2,,3,0
12405,16,8,Slots Full,3,,1,0
12406,1,12,Slots Full,2,,3,0
12407,12,1,Slots Full,2,,3,0
12408,11,7,Slots Full,2,,3,0
12409,3,9,Slots Full,1,,3,0
12410,13,2,Slots Full,1,,3,0
12411,2,13,Slots Full,1,,3,0
12412,4,12,Slots Full,0,,0,0
12413,12,3,Slots Full,1,,3,0
12414,14,1,Slots Full,0,,0,0
12415,13,7,Slots Full,2,,3,1
12416,15,1,Slots Full,0,,0,0
12417,14,7,Slots Full,4,,2,0
12418,2,5,Slots Full,1,,3,0
12419,14,2,Slots Full,1,,3,0
12420,16,4,Slots Full,2,,3,0
12421,6,16,Slots Full,4,,2,1
12422,4,12,Slots Full,0,,0,0
12423,15,7,Slots Full,4,,0,0
12424,3,14,Slots Full,1,,2,0
12425,5,7,Slots Full,1,,3,0
12426,13,3,Slots Full,2,,3,0
12427,8,13,Slots Full,1,,3,0
12428,3,16,Slots Full,0,,1,0
12429,7,14,Slots Full,1,,3,0
12430,5,14,Slots Full,1,,3,0
12431,4,17,Slots Full,3,,1,0
12432,3,16,Slots Full,0,,1,0
12433,11,5,Slots Full,1,,3,0
12434,9,14,Slots Full,1,,3,0
12435,3,12,Slots Full,1,,3,0
12436,5,13,Slots Full,4,,0,0
12437,15,7,Slots Full,4,,2,0
12438,8,13,Slots Full,1,,3,0
12439,1,11,Slots Full,1,,3,0
12440,5,17,Slots Full,3,,1,0
12441,7,13,Slots Full,2,,3,0
12442,12,2,Slots Full,1,,3,0
12443,2,3,Slots Full,1,,3,0
12444,12,1,Slots Full,2,,3,0
12445,5,15,Slots Full,1,,3,0
12446,6,13,Slots Full,1,,3,0
12447,6,14,Slots Full,2,,3,0
12448,14,1,Slots Full,1,,3,0
12449,6,2,Slots Full,1,,3,0
12450,15,5,Slots Full,1,,3,0
12451,15,3,Slots Full,1,,3,0
12452,16,7,Slots Full,1,,3,0
12453,4,16,Slots Full,2,,3,0
12454,16,2,Slots Full,1,,3,0
12455,4,15,Slots Full,1,,3,0
12456,13,3,Slots Full,2,,3,0
12457,11,3,Slots Full,1,,3,0
12458,1,11,Slots Full,1,,3,0
12459,12,9,Slots Full,1,,3,0
12460,7,16,Slots Full,1,,3,0
12461,13,1,Slots Full,2,,3,0
12462,3,14,Slots Full,1,,3,0
12463,11,4,Slots Full,1,,3,0
12464,2,16,Slots Full,1,,3,0
12465,9,14,Slots Full,1,,3,0
12466,13,4,Slots Full,2,,3,0
12467,17,8,Slots Full,1,,3,0
12468,6,15,Slots Full,0,,0,0
12469,5,12,Slots Full,1,,3,0
12470,13,3,Slots Full,2,,3,1
12471,9,5,Slots Full,1,,3,0
12472,17,4,Slots Full,2,,3,0
12473,5,14,Slots Full,1,,3,0
12474,16,2,Slots Full,1,,3,0
12475,16,4,Slots Full,2,,3,0
12476,6,15,Slots Full,0,,0,1
12477,9,3,Slots Full,1,,3,0
12478,3,8,Slots Full,1,,3,0
12479,5,17,Slots Full,3,,1,0
12480,12,4,Slots Full,0,,0,0
12481,16,6,Slots Full,1,,3,0
12482,14,5,Slots Full,1,,3,0
12483,4,12,Slots Full,3,,1,0
12484,16,2,Slots Full,1,,3,0
12485,11,1,Slots Full,1,,3,0
12486,5,10,Slots Full,1,,3,0
12487,2,17,Slots Full,1,,3,0
12488,12,3,Slots Full,1,,3,0
12489,4,15,Slots Full,1,,3,0
12490,3,11,Slots Full,1,,3,0
12491,14,4,Slots Full,1,,3,0
12492,5,12,Slots Full,1,,3,0
12493,16,1,Slots Full,1,,3,0
12494,9,3,Slots Full,1,,3,0
12495,17,2,Slots Full,1,,3,0
12496,7,6,Slots Full,1,,3,0
12497,16,1,Slots Full,1,,3,0
12498,14,1,Slots Full,1,,3,0
12499,6,14,Slots Full,2,,3,0
12500,3,10,Slots Full,1,,3,0
12501,16,4,Slots Full,2,,3,0
12502,11,3,Slots Full,1,,3,0
12503,7,15,Slots Full,4,,2,0
12504,3,11,Slots Full,1,,3,0
12505,2,12,Slots Full,1,,3,0
12506,14,5,Slots Full,1,,3,0
12507,15,2,Slots Full,4,,2,0
12508,5,13,Slots Full,1,,3,0
12509,9,14,Slots Full,1,,3,0
12510,7,12,Slots Full,2,,3,0
12511,13,3,Slots Full,2,,3,0
12512,3,9,Slots Full,1,,3,0
12513,3,13,Slots Full,2,,3,0
12514,17,2,Slots Full,1,,3,0
12515,2,16,Slots Full,1,,3,0
12516,16,6,Slots Full,1,,3,0
12517,3,16,Slots Full,0,,1,0
12518,4,15,Slots Full,1,,3,0
12519,5,7,Slots Full,1,,3,0
12520,15,4,Slots Full,1,,3,0
12521,17,1,Slots Full,1,,3,0
12522,5,17,Slots Full,3,,1,0
12523,12,5,Slots Full,1,,3,0
12524,8,15,Slots Full,0,,0,0
12525,5,13,Slots Full,1,,3,0
12526,6,17,Slots Full,3,,1,1
12527,1,11,Slots Full,1,,3,0
12528,5,12,Slots Full,1,,3,0
12529,16,5,Slots Full,4,,2,0
12530,14,4,Slots Full,1,,3,0
12531,4,17,Slots Full,3,,1,0
12532,6,14,Slots Full,2,,3,0
12533,5,2,Slots Full,1,,3,0
12534,7,5,Slots Full,1,,3,0
12535,5,11,Slots Full,1,,3,0
12536,14,5,Slots Full,1,,3,0
12537,4,17,Slots Full,3,,1,1
12538,15,7,Slots Full,4,,2,0
12539,12,1,Slots Full,1,,3,0
12540,5,16,Slots Full,4,,2,0
12541,7,13,Slots Full,2,,3,1
12542,16,8,Slots Full,1,,3,0
12543,13,3,Slots Full,2,,3,0
12544,13,3,Slots Full,2,,3,0
12545,10,1,Slots Full,1,,3,0
12546,9,4,Slots Full,1,,3,0
12547,15,1,Slots Full,1,,3,0
12548,3,2,Slots Full,1,,3,0
12549,13,8,Slots Full,1,,3,0
12550,14,1,Slots Full,1,,3,0
12551,14,7,Slots Full,4,,2,0
12552,3,7,Slots Full,1,,3,0
12553,5,9,Slots Full,1,,3,0
12554,7,14,Slots Full,4,,2,0
12555,6,16,Slots Full,1,,3,0
12556,9,5,Slots Full,1,,3,0
12557,14,1,Slots Full,1,,3,0
12558,6,9,Slots Full,1,,3,0
12559,2,17,Slots Full,1,,3,0
12560,16,6,Slots Full,1,,3,0
12561,5,9,Slots Full,1,,3,0
12562,2,17,Slots Full,1,,3,0
